start_offset_ms,latency_ms,status,tx_id
1738.537420,351.863239,success,40d4046d831347ba4271069f1a84fc1aaa42e80a024b08883797e2d5dfc19ba6
1758.838273,326.445381,success,aace1e26ee556eb18af44e9529869c5359b9d28ce05761bb04dbe744bff69dd4
1778.825721,307.603897,success,bc9a5ad199259091ee70c604d9689654e0871f2631ed9ac7ccc2130d42e7f0ff
1799.026885,287.859008,success,1ae113b9e202528c033b70cd4f15e8a72d9c663e4f441d8850b97a986b112569
1818.780229,271.635549,success,194cfab9dafed650a135111a6f68c285c630802b8d6d1553fdc922b94260b84e
1838.400892,248.377086,success,3dd1fd1812624f12d70be28269ca2774e3d55f31b30905e153bc94a46aeba1b7
1858.249487,228.821056,success,2523a79cabb37bc911c0787562af79cb060d6214ec6a5539f12876e3cf27f17d
1878.935941,209.033668,success,07e0f9f1a91bac927023996df2f0e2d7be6cda61652772b5a5d2d535d86342b3
1898.700808,187.673806,success,741ae8dce4759706fcf0617c9d53ed618bfd1a661461b53cc1b59cfd70e6e7e9
1918.547129,168.067800,success,6f00dc75fa194e3e9573d7ff10bbf423a68a066775f8b3c0703cef919a58cc23
1938.422515,149.446533,success,e750655a32aa5ba863324e7c097a9d96c2b2c8b8edd0ba833337754602671061
1958.260009,128.892410,success,2ce10c459882597cc775ba05b34599a6b0b47b97b3317f460644a6ebec1d3bf4
1979.049659,108.242405,success,04c41872eda945a30ca602f530d4d7c866b743d6090299c0baf7f660cb8150de
1999.532778,83.026159,success,4b328c4fa0aec66cae3835a7404b4e92e61481cc8167754c46cd54157b0e8c54
2018.953431,2067.463072,success,e17c8925fdf2ed4642b7242fc13cab93ac81615c10d3bbc3745d4a42195c1b21
2041.370638,2045.311929,success,2e902323dc8613560f409ca603c75030c48a4887a9e131397c7ad377c3dcf952
2061.463867,2025.556962,success,dfaf8e54d20e407d705aad4b6f80f48730ae24dafd7c21f3a46fd10f8a01c9de
2079.185038,2008.353192,success,d1eebf1a2ee86535e44fc2da2a3ddc0d63c2417bbe6a63bb227f58d922cc75ab
2098.166668,1989.646243,success,98fba0af84384501892a63e9f0a15dc42407e0326735732b5b1251e44299172c
2118.783962,1968.102001,success,74c1bee3feea496ff2f7193e1b93ad34d14dae64f390ca0ad71d1e4a89959b49
2138.724802,1947.876151,success,51416e929ea1ca20f1d56ae328a42e42a16f06a2c6053e4985455ce2adc2d0a4
2159.352244,1927.834289,success,4f907be54ca9d93594422ff1c9fbe1f9bf68e233edba8376485110dc3d4e39e7
